127.0.0.1, 2013-11-04 18:21:44, GET, /, HTTP/1.1, 303, 0.001004
127.0.0.1, 2013-11-04 19:15:23, GET, /admin/default/index, HTTP/1.1, 303, 0.006908
127.0.0.1, 2013-11-04 19:15:23, GET, /admin/default/site, HTTP/1.1, 200, 0.098704
127.0.0.1, 2013-11-04 19:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000513
127.0.0.1, 2013-11-04 19:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000515
127.0.0.1, 2013-11-04 19:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000481
127.0.0.1, 2013-11-04 19:15:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000482
127.0.0.1, 2013-11-04 19:15:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000585
127.0.0.1, 2013-11-04 19:15:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001073
127.0.0.1, 2013-11-04 19:15:27, GET, /, HTTP/1.1, 303, 0.000841
127.0.0.1, 2013-11-04 19:15:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.081253
127.0.0.1, 2013-11-04 19:31:00, GET, /welcome/default/index, HTTP/1.1, 200, 0.125671
127.0.0.1, 2013-11-04 19:31:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.094956
127.0.0.1, 2013-11-04 19:31:22, GET, /, HTTP/1.1, 303, 0.000924
127.0.0.1, 2013-11-04 19:31:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.083368
127.0.0.1, 2013-11-04 19:31:25, GET, /admin/default/index, HTTP/1.1, 303, 0.013210
127.0.0.1, 2013-11-04 19:31:25, GET, /admin/default/site, HTTP/1.1, 200, 0.108263
127.0.0.1, 2013-11-04 19:31:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000858
127.0.0.1, 2013-11-04 19:31:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000819
127.0.0.1, 2013-11-04 19:31:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001011
127.0.0.1, 2013-11-04 19:31:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.090170
127.0.0.1, 2013-11-04 19:31:35, GET, /admin/default/site, HTTP/1.1, 200, 0.103441
127.0.0.1, 2013-11-04 19:31:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000519
127.0.0.1, 2013-11-04 19:31:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000494
127.0.0.1, 2013-11-04 19:31:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000493
127.0.0.1, 2013-11-04 19:31:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000489
127.0.0.1, 2013-11-04 19:31:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000985
127.0.0.1, 2013-11-04 19:31:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000859
127.0.0.1, 2013-11-04 19:31:41, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.272154
127.0.0.1, 2013-11-04 19:31:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000976
127.0.0.1, 2013-11-04 19:32:06, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.060908
127.0.0.1, 2013-11-04 19:32:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000856
127.0.0.1, 2013-11-04 19:32:43, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.289907
127.0.0.1, 2013-11-04 19:32:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000667
127.0.0.1, 2013-11-04 19:32:49, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.046811
127.0.0.1, 2013-11-04 19:32:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000513
127.0.0.1, 2013-11-04 19:32:57, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.088595
127.0.0.1, 2013-11-04 19:32:57, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.050720
127.0.0.1, 2013-11-04 19:32:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.016524
127.0.0.1, 2013-11-04 19:32:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000844
127.0.0.1, 2013-11-04 19:33:17, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.039717
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.099477
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000859
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003948
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.004600
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001947
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001198
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000905
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002583
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001544
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.004112
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005418
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001807
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001789
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000932
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000904
127.0.0.1, 2013-11-04 19:33:22, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000926
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.086385
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001710
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003294
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.004912
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004501
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.011685
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.005265
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003144
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.017079
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001161
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002648
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001089
127.0.0.1, 2013-11-04 19:33:55, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003501
127.0.0.1, 2013-11-04 19:33:56, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001820
127.0.0.1, 2013-11-04 19:33:56, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002879
127.0.0.1, 2013-11-04 19:33:56, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001708
127.0.0.1, 2013-11-04 19:34:18, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.064204
127.0.0.1, 2013-11-04 19:34:19, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.297692
127.0.0.1, 2013-11-04 19:34:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000506
127.0.0.1, 2013-11-04 19:34:23, GET, /admin/default/peek/welcome/views/default/user.html, HTTP/1.1, 200, 0.076058
127.0.0.1, 2013-11-04 19:34:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000839
127.0.0.1, 2013-11-04 19:34:32, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.282350
127.0.0.1, 2013-11-04 19:34:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000837
127.0.0.1, 2013-11-04 19:35:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.087162
127.0.0.1, 2013-11-04 19:35:42, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.053201
127.0.0.1, 2013-11-04 19:35:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000518
127.0.0.1, 2013-11-04 19:36:04, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.285167
127.0.0.1, 2013-11-04 19:36:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001015
127.0.0.1, 2013-11-04 19:36:10, GET, /admin/default/peek/welcome/controllers/appadmin.py, HTTP/1.1, 200, 0.277901
127.0.0.1, 2013-11-04 19:36:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000522
127.0.0.1, 2013-11-04 19:36:23, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.277514
127.0.0.1, 2013-11-04 19:36:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000578
127.0.0.1, 2013-11-04 19:36:37, GET, /admin/default/peek/welcome/models/menu.py, HTTP/1.1, 200, 0.083257
127.0.0.1, 2013-11-04 19:36:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000514
127.0.0.1, 2013-11-04 19:37:09, GET, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.099506
127.0.0.1, 2013-11-04 19:37:09, GET, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.047572
127.0.0.1, 2013-11-04 19:37:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012013
127.0.0.1, 2013-11-04 19:37:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000538
127.0.0.1, 2013-11-04 19:38:02, POST, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.038684
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.093594
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001610
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003526
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004390
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003585
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001027
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002050
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005399
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003135
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003206
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004183
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006323
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000965
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000640
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000644
127.0.0.1, 2013-11-04 19:38:06, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003803
127.0.0.1, 2013-11-04 19:38:25, POST, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.036866
127.0.0.1, 2013-11-04 19:38:28, GET, /welcome/default/index, HTTP/1.1, 500, 0.425024
127.0.0.1, 2013-11-04 19:38:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000696
127.0.0.1, 2013-11-04 19:38:33, GET, /admin/default/site, HTTP/1.1, 200, 0.109726
127.0.0.1, 2013-11-04 19:38:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000851
127.0.0.1, 2013-11-04 19:38:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000866
127.0.0.1, 2013-11-04 19:38:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000988
127.0.0.1, 2013-11-04 19:38:56, POST, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.037883
127.0.0.1, 2013-11-04 19:39:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000639
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.087881
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 304, 0.002737
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 304, 0.001751
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 304, 0.004529
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 304, 0.003311
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.003393
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.006013
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003838
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.003230
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.004001
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.000798
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.000824
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.005253
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.000962
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.002904
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001047
127.0.0.1, 2013-11-04 19:39:05, GET, /admin/static/_2.7.3/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.001026
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.000793
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.001765
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.005228
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.003760
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.008942
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.000699
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.000653
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.001059
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/display/fullscreen.js, HTTP/1.1, 304, 0.000955
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.002507
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.000998
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.004117
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.003358
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.003108
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/codemirror/emmet.min.js, HTTP/1.1, 304, 0.006076
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/js/hogan-2.0.0.js, HTTP/1.1, 304, 0.001039
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001015
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/_2.7.3/js/typeahead.min.js, HTTP/1.1, 304, 0.011029
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/static/css/web2py-codemirror.css, HTTP/1.1, 304, 0.002750
127.0.0.1, 2013-11-04 19:39:06, GET, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.065343
127.0.0.1, 2013-11-04 19:39:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014133
127.0.0.1, 2013-11-04 19:39:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001665
127.0.0.1, 2013-11-04 19:39:17, POST, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.037518
127.0.0.1, 2013-11-04 19:39:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.091402
127.0.0.1, 2013-11-04 19:41:03, POST, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.041489
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.062556
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.009366
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004836
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.003822
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.007614
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.003821
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.012265
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009118
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005205
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009983
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008226
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.014872
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.008909
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002017
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003104
127.0.0.1, 2013-11-04 19:41:06, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001435
127.0.0.1, 2013-11-04 19:41:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.063435
127.0.0.1, 2013-11-04 19:42:47, POST, /admin/default/edit/welcome/models/menu.py, HTTP/1.1, 200, 0.040665
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.072643
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000695
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002259
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.005410
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010998
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.008235
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.006545
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007782
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001344
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006383
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010864
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003418
127.0.0.1, 2013-11-04 19:42:50, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011787
127.0.0.1, 2013-11-04 19:42:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000988
127.0.0.1, 2013-11-04 19:42:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003131
127.0.0.1, 2013-11-04 19:42:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001719
127.0.0.1, 2013-11-04 19:42:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.086907
127.0.0.1, 2013-11-04 19:42:59, GET, /admin/default/peek/welcome/models/menu.py, HTTP/1.1, 200, 0.087727
127.0.0.1, 2013-11-04 19:42:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000824
127.0.0.1, 2013-11-04 19:43:01, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.275287
127.0.0.1, 2013-11-04 19:43:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000822
127.0.0.1, 2013-11-04 19:43:03, GET, /admin/default/peek/welcome/models/db.py, HTTP/1.1, 200, 0.056393
127.0.0.1, 2013-11-04 19:43:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000510
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.058605
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006697
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003131
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.004768
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004843
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.006298
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.003753
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001652
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011375
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005312
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003875
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003139
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.016164
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000821
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000965
127.0.0.1, 2013-11-04 19:44:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002992
127.0.0.1, 2013-11-04 19:44:39, GET, /admin/default/index, HTTP/1.1, 303, 0.011157
127.0.0.1, 2013-11-04 19:44:40, GET, /admin/default/site, HTTP/1.1, 200, 0.092477
127.0.0.1, 2013-11-04 19:44:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000504
127.0.0.1, 2013-11-04 19:44:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2013-11-04 19:44:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000482
127.0.0.1, 2013-11-04 19:44:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2013-11-04 19:44:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000504
127.0.0.1, 2013-11-04 19:44:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001193
127.0.0.1, 2013-11-04 19:44:52, POST, /admin/default/enable/welcome, HTTP/1.1, 200, 0.035526
127.0.0.1, 2013-11-04 19:44:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.066154
127.0.0.1, 2013-11-04 19:44:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002727
127.0.0.1, 2013-11-04 19:44:57, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.005119
127.0.0.1, 2013-11-04 19:44:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003447
